-107.11	27.951	1.1159	168.88	0.3	0.1369	2.3907
-106.84	27.967	1.0913	169.55	0.3	0.15321	2.7727
-106.21	28.058	0.97699	169.45	0.3	0.12922	4.0303
-105.95	28.016	0.91904	169.41	0.3	0.12771	1.5127
-105.87	28.332	0.75858	165.49	0.3	0.21271	0.2
-105.8	28.846	0.73883	155.97	0.3	0.094978	0.2
-105.86	29.282	0.50897	160.12	0.3	0.083576	0.2
-105.89	29.681	0.66977	167.02	0.3	0.064944	2.0706
-105.88	30.073	0.6722	168.66	0.3	0.061915	2.3878
-105.84	30.421	0.57762	164.78	0.3	0.10801	3.8753
-106.11	31.024	0.56725	169.64	0.3	0.080906	2.6782
-106.32	31.789	0.48241	179.78	0.3	0.065764	2.6994
-106.46	32.299	0.45786	5.3635	0.3	0.12007	4.1055
-106.46	32.718	0.46716	8.2872	0.3	0.08297	4.2628
-106.57	33.194	0.39484	15.079	0.3	0.053082	4.8787
-106.65	33.744	0.48899	6.8998	0.3	0.041755	0.2
-106.32	34.797	0.44711	6.4873	0.3	0.061439	2.8252
-106.06	35.271	0.49076	4.3087	0.3	0.070252	2.2999
-105.91	35.992	0.63718	175.3	0.3	0.044178	3.0209
-105.53	36.542	0.58757	170.01	0.3	0.058126	2.7019
-105.4	36.712	0.57311	171.38	0.3	0.040179	1.739
-105.23	36.808	0.58331	169.98	0.3	0.055295	1.8251
-105.05	36.989	0.26444	160.09	0.3	0.064931	0.2
-104.93	37.145	0.27398	153.89	0.3	0.051687	0.2
-105.56	38.441	0.32694	151.32	0.3	0.044865	4.9314
-105.22	39.355	0.34618	156.53	0.3	0.10511	0.2
-105.24	39.359	0.24209	132.37	0.3	0.062188	0.2
-105.24	39.369	0.21116	148.07	0.3	0.081693	0.2
-105.21	39.389	0.28125	161.12	0.3	0.058714	0.2
-105.28	39.483	0.3499	168.22	0.3	0.075891	0.2
-105.33	39.553	0.39616	163.09	0.3	0.11791	0.2
-106.15	27.766	0.90178	167.75	0.3	0.1231	2.7987
-105.98	27.829	0.98062	167.12	0.3	0.15478	1.8796
-106.04	27.856	1.0466	166.54	0.3	0.14875	2.0554
-106.02	27.936	0.95453	167.6	0.3	0.14484	3.2842
-106.16	28.136	0.90666	169.2	0.3	0.13913	4.4163
-105.82	28.203	0.81585	160.3	0.3	0.039537	0.2
-105.68	28.47	0.48378	143.69	0.3	0.065485	0.2
-105.67	28.798	0.41464	165.54	0.3	0.087813	0.2
-105.77	29.284	0.4931	161.1	0.3	0.15705	0.2
-105.76	29.676	0.72825	168.19	0.3	0.070709	1.9557
-105.76	30.026	0.64948	168.87	0.3	0.027586	2.1544
-105.79	30.347	0.59948	164.1	0.3	0.06358	3.3848
-105.88	30.858	0.55966	164.69	0.3	0.073379	3.4014
-106.06	31.768	0.45558	175.68	0.3	0.1079	0.2
-106.14	32.299	0.3485	3.3678	0.3	0.072605	4.1581
-106.04	32.588	0.34635	8.1088	0.3	0.068533	4.4276
-106.29	33.146	0.41965	10.026	0.3	0.06572	3.0143
-106.15	33.942	0.42929	6.0808	0.3	0.052793	2.4299
-105.98	35.013	0.44462	4.6937	0.3	0.041743	3.3357
-105.94	35.332	0.50046	2.0385	0.3	0.056018	3.6854
-105.73	36.155	0.61543	170.81	0.3	0.052656	2.2021
-105.25	36.776	0.53586	164.65	0.3	0.047668	1.8968
-105	36.863	0.56723	159.34	0.3	0.080367	1.958
-104.9	36.909	0.5474	159.1	0.3	0.091299	1.8004
-104.88	37.032	0.17547	155.56	0.3	0.04856	0.2
-104.89	37.146	0.2075	152.29	0.3	0.048785	0.2
-104.97	37.747	0.1876	149.08	0.3	0.060358	0.2
-105.22	39.351	0.3323	151.33	0.3	0.080675	0.2
-105.22	39.355	0.35086	153.9	0.3	0.087861	0.2
-105.22	39.389	0.31254	155.95	0.3	0.11072	0.2
-105.2	39.4	0.407	170.88	0.3	0.066264	0.2
-105.25	39.463	0.4115	166.77	0.3	0.096392	0.2
-105.89	27.792	0.89358	165.59	0.3	0.090325	3.5389
-105.87	27.836	0.92914	166.55	0.3	0.16419	2.2707
-105.91	27.931	1.0204	166.52	0.3	0.13884	1.9894
-105.92	28.014	1.0169	166.44	0.3	0.1496	3.6698
-105.64	28.35	0.84819	164.91	0.3	0.10749	0.2
-105.85	28.488	0.72552	158.89	0.3	0.076653	0.2
-105.68	28.715	0.51654	143.07	0.3	0.036414	0.2
-105.7	28.994	0.45697	145.31	0.3	0.059083	0.2
-105.68	29.351	0.64433	161.8	0.3	0.09763	0.2
-105.59	29.692	0.64899	170.83	0.3	0.064217	2.9803
-105.56	29.958	0.60943	170.23	0.3	0.042701	0.98036
-105.75	30.266	0.62257	167.96	0.3	0.057743	3.511
-105.63	30.825	0.56287	165.64	0.3	0.09168	2.8823
-105.95	31.878	0.39672	177.96	0.3	0.11379	0.2
-105.65	32.309	0.31156	6.8144	0.3	0.073473	0.2
-105.38	32.634	0.26334	7.9816	0.3	0.10037	0.2
-105.94	33.358	0.33812	8.0836	0.3	0.059668	4.0485
-105.83	34.208	0.39192	2.6948	0.3	0.016884	3.12
-105.77	35.216	0.46326	2.5395	0.3	0.072099	4.3154
-105.66	35.517	0.4939	177.21	0.3	0.053692	4.233
-105.26	36.617	0.45277	162.75	0.3	0.057976	1.2222
-104.92	36.904	0.46554	158.8	0.3	0.038033	1.804
-104.87	36.926	0.56081	159.63	0.3	0.064192	1.5673
-104.87	36.916	0.62632	160.51	0.3	0.093391	1.2916
-104.82	37.077	0.12525	147.28	0.3	0.059363	0.2
-104.85	37.127	0.1353	147.24	0.3	0.029076	0.2
-104.91	37.566	0.16263	155.02	0.3	0.041833	0.2
-105.2	39.349	1.6274	160.02	0.3	0.074506	0.2
-105.18	39.345	1.7496	167.11	0.3	0.14149	0.2
-105.17	39.4	1.6936	177.92	0.3	0.11261	4.6999
-105.19	39.404	1.5364	174.7	0.3	0.084913	0.2
-105.89	27.769	0.86975	164.63	0.3	0.054484	1.9633
-105.76	27.832	0.83251	164.05	0.3	0.072205	1.9487
-105.81	27.932	0.93517	165.48	0.3	0.16629	2.7336
-105.59	28.361	0.88614	164.91	0.3	0.12774	4.3524
-105.46	28.369	0.79656	166.63	0.3	0.12843	3.8787
-105.36	28.554	0.69762	157.68	0.3	0.076288	0.2
-105.39	28.769	0.61317	151.03	0.3	0.094948	0.2
-105.69	29.181	0.59124	160.79	0.3	0.063743	0.2
-105.54	29.434	0.57395	172.42	0.3	0.089685	0.2
-105.41	29.667	0.60232	160.69	0.3	0.076403	0.2
-105.75	27.751	0.82878	164.79	0.3	0.077263	1.9576
-105.7	27.87	0.82557	164.79	0.3	0.089093	2.4353
-105.52	28.279	0.83488	163.62	0.3	0.06081	1.6574
-105.34	28.38	0.80052	162.48	0.3	0.063653	3.6468
-105.21	28.445	0.78551	163.38	0.3	0.10324	4.9201
-105.18	28.71	0.70781	159.92	0.3	0.11012	0.2
-105.18	28.817	0.65513	160.75	0.3	0.067574	4.4764
-105.21	29.017	0.65569	165.69	0.3	0.10686	2.9643
-105.49	29.499	0.62397	166.14	0.3	0.084237	4.6919
-105.67	27.775	0.79234	163.77	0.3	0.070758	1.7577
-105.36	28.226	0.77834	165.21	0.3	0.06181	1.8732
-105.08	28.293	0.74335	164.25	0.3	0.073046	2.096
-105.13	28.35	0.82005	163.44	0.3	0.084664	2.7831
-105.16	28.512	0.74727	162.82	0.3	0.045956	1.9345
-105.06	28.771	0.71266	162.04	0.3	0.068529	2.7629
-105.08	28.88	0.71381	163.35	0.3	0.11194	3.8139
-104.99	28.999	0.67354	164.62	0.3	0.07807	2.8361
-105.03	29.199	0.68591	165.43	0.3	0.097509	3.4077
-105.09	28.099	0.70466	164.27	0.3	0.070729	1.5538
-104.86	28.205	0.69895	163.82	0.3	0.098579	1.775
-104.91	28.262	0.72956	165.55	0.3	0.074598	2.1074
-104.98	28.333	0.7655	165.32	0.3	0.095979	2.8
-104.97	28.638	0.72574	163.47	0.3	0.046543	1.3753
-104.93	28.794	0.70923	163.35	0.3	0.09161	2.2974
-104.89	28.873	0.73006	165.26	0.3	0.098034	2.3007
-104.91	29.009	0.69223	165.36	0.3	0.051252	1.5466
-104.59	28.087	0.63516	162.47	0.3	0.075778	1.1879
-104.63	28.132	0.65765	162.95	0.3	0.085338	1.535
-104.71	28.2	0.63837	163.11	0.3	0.071782	1.5434
-104.79	28.287	0.68991	164.15	0.3	0.064365	2.076
-104.81	28.613	0.67128	164.19	0.3	0.07961	1.1423
-104.8	28.784	0.66196	163.25	0.3	0.039236	1.696
-104.77	28.868	0.66505	164.85	0.3	0.066792	1.4086
-104.3	27.97	0.53713	159.31	0.3	0.10508	2.2891
-104.34	28.016	0.59617	160.85	0.3	0.14446	2.8376
-104.44	28.099	0.57434	161.23	0.3	0.084118	2.6471
-104.51	28.346	0.62583	161.77	0.3	0.11316	1.2063
-104.63	28.557	0.64112	164.15	0.3	0.091417	0.90006
-104.55	28.71	0.64388	163.38	0.3	0.078553	1.1047
-104.65	28.84	0.63209	163.94	0.3	0.043134	1.5411
-103.92	27.794	0.48412	153.93	0.3	0.14198	3.4061
-103.83	27.876	0.4984	155.4	0.3	0.15817	3.1204
-104.1	27.946	0.47011	157.02	0.3	0.10051	3.9795
-104.13	28.274	0.49264	159.52	0.3	0.081082	2.5366
-104.43	28.473	0.55778	162.05	0.3	0.078933	1.9432
-104.39	28.65	0.59117	164.18	0.3	0.073908	2.4605
-103.38	27.53	0.33788	146.66	0.3	0.03943	0.2
-103.4	27.56	0.39659	147.59	0.3	0.1221	0.2
-103.72	27.806	0.37012	149.75	0.3	0.019075	4.7762
-103.81	28.112	0.42888	154.29	0.3	0.090889	4.2978
-103.99	28.386	0.52834	160.28	0.3	0.13693	2.0341
-104.22	28.576	0.55516	163.13	0.3	0.1356	2.4064
-102.49	27.146	0.318	132.75	0.3	0.12782	0.2
-102.55	27.114	0.30941	132.77	0.3	0.081141	0.2
-103.03	27.529	0.3517	141.67	0.3	0.13539	0.2
-103.47	27.927	0.39315	157.79	0.3	0.12764	0.2
-103.77	28.27	0.43983	154.86	0.3	0.066302	3.8462
-101.58	26.577	0.33002	123.93	0.3	0.13761	0.2
-101.18	26.373	0.27305	127.21	0.3	0.13679	0.2
-102.38	27.239	0.32609	132.01	0.3	0.13522	0.2
-103.2	27.775	0.34067	144.94	0.3	0.12369	0.2
-101.39	26.48	0.30572	122.56	0.3	0.1908	0.2
-101.15	26.376	0.24106	120.84	0.3	0.10765	0.2
-102.28	27.19	0.30782	153.35	0.3	0.15464	0.2
-103.1	27.73	0.41836	142.48	0.3	0.19489	0.2
-123.74	41.574	1.4113	172.1	0.3	0.050116	2.5516
-123.79	39.981	1.6498	177.21	0.3	0.068473	1.5687
-117.6	32.684	1.8973	175.09	0.3	0.085639	3.1214
-112.19	27.492	1.4317	1.6889	0.3	0.084989	2.2271
-103.33	27.62	0.40855	144.28	0.3	0.16045	0.2
-103.17	27.779	0.37967	142.98	0.3	0.12769	0.2
-104.93	29.118	0.63911	166.83	0.3	0.062897	2.4147
-105.49	29.864	0.58012	167.66	0.3	0.058081	4.0357
-105.89	31.426	0.38939	177.89	0.3	0.066255	0.2
-105.68	32.16	0.27143	5.422	0.3	0.023941	4.9228
-104.85	36.925	0.62104	160.83	0.3	0.090865	2.788
-104.79	37.01	0.22251	141.26	0.3	0.049122	0.2
-105.17	39.407	1.6614	178.08	0.3	0.058143	0.2
-105.17	39.424	1.4321	4.3768	0.3	0.13632	0.2
-105.17	39.423	1.4251	3.2261	0.3	0.12131	0.2
-105.17	39.429	1.5069	4.7674	0.3	0.088746	3.0882
-105.18	39.418	1.4727	1.1915	0.3	0.099763	3.9983
-105.26	39.469	0.39678	168.35	0.3	0.10814	0.2
-105.95	39.766	0.41145	162.53	0.3	0.066334	3.9981
-106.51	39.051	0.47907	156.45	0.3	0.1197	0.2
-106.1	38.164	0.45157	158.46	0.3	0.039171	3.0637
-106.11	36.114	0.83013	8.83	0.3	0.17263	4.1174
-113.54	33.974	1.3848	32.214	0.3	0.07393	0.2
-114.03	36.604	1.1661	32.523	0.3	0.073817	1.6113
-112.25	38.387	0.67546	16.262	0.3	0.062021	1.5681
-111.63	40.193	0.44192	3.6173	0.3	0.089157	0.2
-111.58	40.362	0.32827	167.13	0.3	0.11973	0.2
-111.71	40.801	0.23767	165.83	0.3	0.051851	0.2
-111.38	42.43	0.8619	10.238	0.3	0.030096	1.7875
-111.34	42.589	0.79749	6.4905	0.3	0.06839	1.3326
-110.46	43.424	0.94715	178.57	0.3	0.061626	1.8735
-110.47	43.578	1.1525	176.58	0.3	0.042303	1.5467
-110.62	43.594	1.2956	164.4	0.3	0.11865	0.2
-111.38	42.823	0.88085	3.3232	0.3	0.036026	0.84852
-113.77	41.453	0.73018	18.504	0.3	0.066611	1.6038
-114.72	41.183	0.72294	27.588	0.3	0.0568	1.9802
-118.38	41.651	0.77601	12.015	0.3	0.036165	1.5811
-119.58	41.91	0.84487	14.738	0.3	0.032026	1.9704
-123.74	41.574	1.4359	171.63	0.3	0.047655	2.2286
-115.28	44.371	1.1939	117.8	0.3	0.033083	0.57386
-115.39	44.456	1.2537	118.79	0.3	0.023053	0.79928
-115.45	44.52	1.2562	117.93	0.3	0.044244	1.3346
-115.52	44.561	1.2552	118.1	0.3	0.039611	1.5832
-115.78	44.705	1.2396	118.42	0.3	0.050516	0.82101
-115.9	44.958	1.2736	121.44	0.3	0.043626	1.2864
-115.29	44.369	1.2097	118.04	0.3	0.031898	1.2784
-115.35	44.422	1.2471	119.74	0.3	0.038921	1.179
-115.45	44.485	1.3099	117.68	0.3	0.040451	1.5998
-115.52	44.568	1.3187	118.86	0.3	0.042824	1.7481
-115.62	44.633	1.2922	119.48	0.3	0.036554	1.3079
-115.7	44.909	1.3096	121.95	0.3	0.044232	1.646
-115.51	45.84	1.4835	135.42	0.3	0.084065	2.2296
-115.3	44.35	1.227	118.86	0.3	0.0297	1.6032
-115.37	44.423	1.2755	119.72	0.3	0.036647	0.79987
-115.39	44.45	1.3523	118.26	0.3	0.04096	1.6151
-115.49	44.554	1.3354	119.84	0.3	0.053186	1.7186
-115.54	44.606	1.3054	120.21	0.3	0.029904	1.1079
-115.62	44.903	1.3434	123.56	0.3	0.041495	1.4897
-115.42	46.057	1.5657	142.08	0.3	0.12905	2.4068
-115.22	46.492	1.6391	151.34	0.3	0.077417	2.0374
-115.34	44.332	1.1795	117.99	0.3	0.049832	0.9638
-115.39	44.428	1.3261	119.3	0.3	0.036553	0.97927
-115.46	44.474	1.4297	119.63	0.3	0.037722	1.7769
-115.45	44.535	1.406	119.91	0.3	0.054022	1.5077
-115.51	44.62	1.3213	121.95	0.3	0.039185	1.1192
-115.57	45.059	1.3684	127.16	0.3	0.045984	4.1263
-115.36	46.174	1.6396	144.93	0.3	0.095787	1.7456
-114.73	47.075	1.6539	159.08	0.3	0.089951	3.0986
-114.64	47.628	1.7101	159.47	0.3	0.14461	1.3733
-115	47.789	1.7079	158.53	0.3	0.2166	0.2
-115.33	44.305	1.0987	119.56	0.3	0.09502	1.1371
-115.42	44.419	1.3934	117.64	0.3	0.046184	2.3431
-115.54	44.496	1.478	119.24	0.3	0.046048	2.5094
-115.45	44.55	1.4474	117.74	0.3	0.060606	2.0029
-115.4	44.639	1.3016	125.12	0.3	0.04629	2.0723
-115.44	45.156	1.3731	132.42	0.3	0.063183	2.764
-115.11	46.354	1.5541	152.57	0.3	0.090207	1.5753
-114.32	47.473	1.6851	165.05	0.3	0.091302	1.4621
-114.58	47.643	1.7108	161.19	0.3	0.10411	2.3768
-114.92	47.804	1.7341	158.5	0.3	0.18887	4.9132
-114.54	47.819	1.6089	163.35	0.3	0.15338	0.2
-115.15	44.239	0.81877	120.35	0.3	0.047892	2.2172
-115.21	44.336	1.206	119.24	0.3	0.062591	1.6834
-115.42	44.505	1.3504	115.66	0.3	0.055001	2.2077
-115.41	44.546	1.37	117.75	0.3	0.046749	1.6463
-115.4	44.681	1.3677	126.16	0.3	0.061468	0.2
-115.18	45.163	1.3138	134.01	0.3	0.069581	2.8883
-114.36	46.976	1.6922	164.27	0.3	0.047956	2.1689
-114.1	47.505	1.6636	170.9	0.3	0.067956	2.2404
-114.33	47.663	1.7028	167.05	0.3	0.06878	1.3194
-114.52	47.797	1.6997	161.8	0.3	0.085743	3.5333
-114.5	47.928	1.7344	162.12	0.3	0.12397	4.8721
-115.13	44.235	0.8864	117.04	0.3	0.034316	1.6174
-115.15	44.306	1.16	117.13	0.3	0.025105	0.72118
-115.19	44.469	1.3079	107.71	0.3	0.076906	2.91
-115.09	44.496	1.2912	115.52	0.3	0.07599	3.2946
-115.15	44.658	1.2072	123.49	0.3	0.0598	1.6933
-114.96	45.132	1.169	135.19	0.3	0.12938	1.9367
-113.84	47.215	1.6846	169.65	0.3	0.047797	1.9083
-113.99	47.478	1.6688	173.68	0.3	0.079879	1.8952
-114.23	47.655	1.6145	175.55	0.3	0.022802	1.687
-114.38	47.801	1.7136	170.77	0.3	0.026185	1.3538
-114.44	48.022	1.781	168.25	0.3	0.049718	2.6367
-114.99	44.215	0.8872	116.9	0.3	0.050947	1.2764
-114.98	44.261	0.87105	116.37	0.3	0.074884	2.289
-114.73	44.527	0.79393	124.41	0.3	0.099482	2.1241
-114.72	44.548	1.0063	124.52	0.3	0.18228	1.7977
-114.7	44.756	0.89019	129.94	0.3	0.053253	1.6941
-113.45	46.243	1.3603	153.92	0.3	0.066978	2.239
-113.5	47.15	1.6002	171.28	0.3	0.080913	1.5795
-113.84	47.397	1.6117	176.27	0.3	0.11881	2.2277
-114.05	47.662	1.3847	3.3125	0.3	0.02658	1.4853
-114.18	47.814	1.6281	178.69	0.3	0.070467	2.0451
-114.29	47.959	1.7735	172.42	0.3	0.043942	2.3673
-114.63	44.237	0.82826	124.51	0.3	0.059121	1.9276
-114.33	44.411	1.0348	131.78	0.3	0.18498	1.4215
-114.38	44.516	0.87336	131	0.3	0.058384	1.4731
-114.52	44.548	0.811	130.43	0.3	0.050861	1.0388
-113.6	45.119	0.88887	140	0.3	0.039352	1.4617
-112.95	46.341	1.3874	152.4	0.3	0.045503	2.0015
-113.26	46.933	1.611	166.7	0.3	0.073252	2.202
-113.61	47.325	1.6396	175.96	0.3	0.10722	2.4366
-113.89	47.6	1.4404	2.069	0.3	0.079366	1.653
-114.03	47.766	1.6137	1.0945	0.3	0.07271	2.7008
-114.08	47.824	1.6535	174.21	0.3	0.045128	2.4986
-114.42	44.321	0.84848	128.36	0.3	0.068764	1.3031
-114.08	44.461	1.0442	130.11	0.3	0.24315	1.6224
-114.01	44.552	0.94751	131.96	0.3	0.21943	1.946
-113.48	44.887	0.69007	135.93	0.3	0.074053	1.1959
-112.98	45.327	0.74681	139.33	0.3	0.092569	3.3381
-112.75	46.291	1.3021	149.13	0.3	0.065992	1.2678
-113.01	46.764	1.4554	160.99	0.3	0.047792	2.9333
-113.16	47.156	1.5354	174.45	0.3	0.085224	2.1662
-113.51	47.46	1.5321	178.04	0.3	0.06751	1.4506
-113.76	47.609	1.623	176.91	0.3	0.082079	2.4545
-113.92	47.687	1.6517	174.95	0.3	0.052402	0.83254
-113.87	44.479	0.77822	129.79	0.3	0.095693	2.1051
-113.62	44.547	0.70254	132.6	0.3	0.06895	2.2348
-113.32	44.823	0.4096	132.21	0.3	0.11302	0.2
-112.83	45.146	0.60212	140.38	0.3	0.048782	3.2029
-112.58	45.546	0.74447	141.26	0.3	0.047543	3.0868
-112.61	46.228	1.1613	146.36	0.3	0.11345	3.1306
-112.68	46.763	1.4447	153.56	0.3	0.05268	1.9618
-112.92	47.083	1.5419	170.18	0.3	0.051812	4.1918
-113.23	47.298	1.5116	175.82	0.3	0.092137	1.6274
-113.48	47.459	1.5734	173.26	0.3	0.098728	2.5765
-112.91	44.588	0.60604	122.43	0.3	0.06439	2.3676
-112.76	44.686	0.51336	121.09	0.3	0.11405	4.0064
-112.38	44.976	0.33917	122.81	0.3	0.10917	0.2
-112.43	45.262	0.6542	142.65	0.3	0.067844	2.0434
-112.32	45.525	0.86937	141.35	0.3	0.11094	2.1762
-112.46	46.229	0.8031	138.71	0.3	0.054435	3.8078
-112.5	46.778	1.446	149.02	0.3	0.084303	2.8509
-112.69	46.946	1.4959	158.71	0.3	0.070223	4.1252
-112.93	47.125	1.5604	171.19	0.3	0.076561	2.8159
-111.56	44.661	0.76679	109.78	0.3	0.10804	2.184
-111.63	44.767	0.7718	108.14	0.3	0.057684	3.0708
-112	44.902	0.67532	110.55	0.3	0.068599	2.8913
-112.25	45.223	0.65191	136.53	0.3	0.084483	3.3696
-112.08	45.663	1.0517	147.01	0.3	0.16309	3.7745
-111.93	46.26	0.75451	149.39	0.3	0.055978	0.2
-112.26	46.641	1.4984	148.53	0.3	0.031914	1.4889
-112.42	46.775	1.467	153.32	0.3	0.055153	2.5252
-111.21	44.683	0.9849	111.66	0.3	0.20943	2.2283
-111.31	44.712	0.9562	107.49	0.3	0.16132	2.4868
-111.4	44.747	0.80644	101.22	0.3	0.092202	3.0929
-111.73	45.156	0.59251	123.66	0.3	0.056167	3.6292
-111.79	45.779	1.3215	155.11	0.3	0.06263	4.0261
-111.66	46.158	1.3929	158.56	0.3	0.11733	0.2
-111.92	46.471	1.5646	141.83	0.3	0.077145	3.507
-111.06	44.677	1.033	118.81	0.3	0.14486	2.8163
-111.12	44.746	1.1997	114.12	0.3	0.13059	3.1155
-111.18	44.932	1.0557	118.22	0.3	0.15583	2.5619
-111.41	45.641	1.3587	154.29	0.3	0.061783	3.7259
-111.59	46.148	1.4241	158.25	0.3	0.12189	0.2
-110.82	44.626	1.0772	129.82	0.3	0.17433	4.9332
-110.86	44.712	1.4793	122.4	0.3	0.077861	2.2428
-110.95	44.927	1.4074	125	0.3	0.088837	1.848
-111.18	45.537	1.3435	152.67	0.3	0.16176	0.2
-110.76	44.617	1.084	133.63	0.3	0.15986	4.2472
-110.74	44.716	1.456	129.15	0.3	0.086138	0.2
-110.89	44.934	1.426	129.58	0.3	0.091433	2.4346
-110.82	44.618	1.0226	132.85	0.3	0.23159	4.0652
-111.13	44.676	1.0649	115.26	0.3	0.15656	2.9203
-111.42	44.66	0.75406	111.72	0.3	0.057128	2.9022
-114.87	44.275	0.98831	121.7	0.3	0.061077	1.4669
-115.06	44.254	1.084	118.05	0.3	0.076795	0.98797
-115.26	44.316	1.1821	117.99	0.3	0.048083	0.7667
-115.27	44.346	1.1605	117.61	0.3	0.034952	0.80302
-115.96	44.907	1.2332	118.84	0.3	0.052431	1.1375
-114.42	47.824	1.7323	160.21	0.3	0.16008	4.448
-113.86	47.636	1.66	171.35	0.3	0.062643	1.0752
-110.77	44.732	1.4319	129.41	0.3	0.073675	3.3392
-110.82	44.618	0.96759	134.38	0.3	0.21523	4.5282
